50107,10021200,15735,-2475.46,-13259.6
50108,10021400,15307,-1418.89,-13888.1
50109,10021600,14801.4,-357.15,-14444.3
50110,10021800,14299.5,705.65,-15005.2
50111,10022000,13681.8,1764.04,-15445.8
50112,10022200,13039.1,2818.28,-15857.4
50113,10022400,12306.4,3850.9,-16157.3
50114,10022600,11585.8,4887.41,-16473.2
50115,10022800,10810.2,5906.77,-16717
50116,10023000,9943.59,6875.68,-16819.3
50117,10023200,9067.58,7834.57,-16902.2
50118,10023400,8159.52,8767.65,-16927.2
50119,10023600,7194.14,9635.98,-16830.1
50120,10023800,6235.94,10513.9,-16749.9
50121,10024000,5216.35,11285.6,-16501.9
50122,10024200,4207.56,12076.1,-16283.6
50123,10024400,3174.15,12807.1,-15981.3
50124,10024600,2127.66,13497.9,-15625.6
50125,10024800,1066.18,14095.2,-15161.3
50126,10025000,3.45713,14618.1,-14621.5
50127,10025200,-1058.64,15149.4,-14090.8
50128,10025400,-2115.05,15580.7,-13465.7
50129,10025600,-3167.71,15980.9,-12813.2
50130,10025800,-4204.95,16297.6,-12092.7
50131,10026000,-5217.4,16524.6,-11307.2
50132,10026200,-6223.73,16733.4,-10509.6
50133,10026400,-7199.26,16856.2,-9656.92
50134,10026600,-8155.82,16932,-8776.14
50135,10026800,-9082.04,16940.3,-7858.28
50136,10027000,-9924.71,16797.5,-6872.81
50137,10027200,-10767.1,16659.8,-5892.66
50138,10027400,-11580.3,16474.1,-4893.84
50139,10027600,-12311.3,16171.9,-3860.64
50140,10027800,-13029.8,15853.9,-2824.05
50141,10028000,-13698.9,15472.6,-1773.67
50142,10028200,-14287.1,14999.3,-712.145
50143,10028400,-14839.6,14488.4,351.217
50144,10028600,-15258,13850.2,1407.74
50145,10028800,-15746.9,13276,2470.86
50146,10029000,-16045.2,12540.7,3504.52
50147,10029200,-16360.4,11821.1,4539.24
50148,10029400,-16587.5,11037.1,5550.41
50149,10029600,-16796.4,10238.8,6557.56
50150,10029800,-16867.3,9355.68,7511.62
50151,10030000,-16897,8451.5,8445.51
50152,10030200,-16856.4,7512.76,9343.62
50153,10030400,-16776.1,6555.7,10220.4
50154,10030600,-16640.7,5574.3,11066.4
50155,10030800,-16416.8,4561.11,11855.7
50156,10031000,-16058.3,3513.68,12544.7
50157,10031200,-15694.9,2469.14,13225.7
50158,10031400,-15294.1,1417.7,13876.4
50159,10031600,-14858.7,358.533,14500.2
50160,10031800,-14312.8,-706.302,15019.1
50161,10032000,-13699.3,-1766.29,15465.6
50162,10032200,-13053.8,-2821.46,15875.3
50163,10032400,-12334.2,-3859.58,16193.7
50164,10032600,-11580.3,-4885.08,16465.4
50165,10032800,-10810.1,-5906.71,16716.8
50166,10033000,-9968.51,-6892.91,16861.4
50167,10033200,-9057.19,-7825.6,16882.8
50168,10033400,-8156.74,-8764.67,16921.4
50169,10033600,-7213.81,-9662.32,16876.1
50170,10033800,-6230.02,-10503.9,16734
50171,10034000,-5223.14,-11300.2,16523.4
50172,10034200,-4206.24,-12072.2,16278.5
50173,10034400,-3168.41,-12784,15952.4
50174,10034600,-2125.3,-13482.9,15608.2
50175,10034800,-1065.74,-14089.3,15155
50176,10035000,-3.46968,-14671.2,14674.6
50177,10035200,1058.31,-15144.6,14086.3
50178,10035400,2112.2,-15559.7,13447.5
50179,10035600,3167.55,-15980,12812.5
50180,10035800,4190.87,-16243.1,12052.2
50181,10036000,5227.71,-16557.3,11329.6
50182,10036200,6222.67,-16730.5,10507.9
50183,10036400,7223.02,-16911.8,9688.79
50184,10036600,8136.26,-16891.4,8755.1
50185,10036800,9068.56,-16915.2,7846.62
50186,10037000,9916.17,-16783.1,6866.9
50187,10037200,10783.3,-16684.9,5901.53
50188,10037400,11568.4,-16457.2,4888.83
50189,10037600,12333.3,-16200.9,3867.56
50190,10037800,13022.9,-15845.4,2822.54
50191,10038000,13683.6,-15455.3,1771.69
50192,10038200,14248.6,-14958.8,710.225
50193,10038400,14840.4,-14489.2,-351.236
50194,10038600,15297.9,-13886.5,-1411.43
50195,10038800,15765.9,-13292,-2473.84
50196,10039000,16092.7,-12577.8,-3514.9
50197,10039200,16434.3,-11874.6,-4559.77
50198,10039400,16618.9,-11058,-5560.91
50199,10039600,16790.2,-10235,-6555.15
50200,10039800,16885.7,-9365.91,-7519.83
50201,10040000,16936.8,-8471.39,-8465.38
50202,10040200,16894.2,-7529.6,-9364.57
50203,10040400,16788,-6560.34,-10227.7
50204,10040600,16579.2,-5553.7,-11025.5
50205,10040800,16407.4,-4558.5,-11848.9
50206,10041000,16092.7,-3521.2,-12571.5
50207,10041200,15712.6,-2471.94,-13240.7
50208,10041400,15348.2,-1422.72,-13925.5
50209,10041600,14800.6,-357.129,-14443.4
50210,10041800,14304.9,705.914,-15010.8
50211,10042000,13709.9,1767.66,-15477.6
50212,10042200,13034.1,2817.18,-15851.3
50213,10042400,12350.8,3864.8,-16215.6
50214,10042600,11571.3,4881.29,-16452.6
50215,10042800,10781.8,5891.25,-16673
50216,10043000,9950.99,6880.8,-16831.8
50217,10043200,9081.32,7846.44,-16927.8
50218,10043400,8151.26,8758.78,-16910
50219,10043600,7215.68,9664.83,-16880.5
50220,10043800,6231.92,10507.2,-16739.1
50221,10044000,5225.21,11304.7,-16529.9
50222,10044200,4196.33,12043.8,-16240.1
50223,10044400,3166.29,12775.4,-15941.7
50224,10044600,2113.88,13410.5,-15524.4
50225,10044800,1066.76,14102.8,-15169.6
50226,10045000,3.46592,14655.2,-14658.7
50227,10045200,-1056.46,15118.1,-14061.7
50228,10045400,-2111.27,15552.9,-13441.6
50229,10045600,-3166.26,15973.5,-12807.3
50230,10045800,-4208.93,16313,-12104.1
50231,10046000,-5219.45,16531.1,-11311.7
50232,10046200,-6219.37,16721.6,-10502.3
50233,10046400,-7189.65,16833.7,-9644.02
50234,10046600,-8146.09,16911.8,-8765.67
50235,10046800,-9057.81,16895.1,-7837.32
50236,10047000,-9932.18,16810.2,-6877.99
50237,10047200,-10783.5,16685.1,-5901.6
50238,10047400,-11563.9,16450.9,-4886.94
50239,10047600,-12326.9,16192.4,-3865.53
50240,10047800,-13012.7,15833.1,-2820.35
50241,10048000,-13670.4,15440.4,-1769.98
50242,10048200,-14247.1,14957.3,-710.152
50243,10048400,-14817.4,14466.8,350.692
50244,10048600,-15341.3,13925.9,1415.43
50245,10048800,-15751.4,13279.8,2471.57
50246,10049000,-16072.6,12562.1,3510.49
50247,10049200,-16353.9,11816.5,4537.45
50248,10049400,-16622.6,11060.4,5562.13
50249,10049600,-16770.9,10223.3,6547.62
50250,10049800,-16875.6,9360.3,7515.33
50251,10050000,-16850.7,8428.32,8422.34
50252,10050200,-16856.9,7513,9343.92
50253,10050400,-16737.5,6540.61,10196.9
50254,10050600,-16642.7,5574.98,11067.7
50255,10050800,-16407.2,4558.44,11848.8
50256,10051000,-16119.7,3527.1,12592.6
50257,10051200,-15762,2479.7,13282.3
50258,10051400,-15306.6,1418.86,13887.8
50259,10051600,-14818.5,357.561,14460.9
50260,10051800,-14304.9,-705.915,15010.8
50261,10052000,-13686.9,-1764.69,15451.6
50262,10052200,-13066.5,-2824.19,15890.7
50263,10052400,-12326,-3857.02,16183
50264,10052600,-11583.3,-4886.37,16469.7
50265,10052800,-10789.8,-5895.61,16685.4
50266,10053000,-9962.98,-6889.09,16852.1
50267,10053200,-9088.25,-7852.43,16940.7
50268,10053400,-8175.59,-8784.92,16960.5
50269,10053600,-7208.29,-9654.92,16863.2
50270,10053800,-6219.61,-10486.4,16706
50271,10054000,-5226.56,-11307.6,16534.2
50272,10054200,-4211.68,-12087.9,16299.6
50273,10054400,-3169.13,-12786.8,15956
50274,10054600,-2124.97,-13480.9,15605.8
50275,10054800,-1068.83,-14130.2,15199
50276,10055000,-3.46564,-14654.1,14657.5
50277,10055200,1058.33,-15145,14086.6
50278,10055400,2107.4,-15524.4,13417
50279,10055600,3165.07,-15967.5,12802.5
50280,10055800,4209.26,-16314.3,12105.1
50281,10056000,5219.42,-16531,11311.6
50282,10056200,6217.88,-16717.6,10499.8
50283,10056400,7210.8,-16883.2,9672.39
50284,10056600,8147.96,-16915.7,8767.69
50285,10056800,9045.13,-16871.5,7826.35
50286,10057000,9945.67,-16833,6887.33
50287,10057200,10793.2,-16700.1,5906.92
50288,10057400,11575.9,-16467.9,4892
50289,10057600,12347.8,-16219.8,3872.08
50290,10057800,13007.7,-15826.9,2819.24
50291,10058000,13718.2,-15494.4,1776.17
50292,10058200,14301.2,-15014.1,712.849
50293,10058400,14829.2,-14478.3,-350.971
50294,10058600,15312.4,-13899.6,-1412.76
50295,10058800,15743,-13272.7,-2470.25
50296,10059000,16131.7,-12608.3,-3523.42
50297,10059200,16414.8,-11860.5,-4554.34
50298,10059400,16580.9,-11032.7,-5548.2
50299,10059600,16757.4,-10215,-6542.34
50300,10059800,16880.5,-9363,-7517.5
50301,10060000,16893.4,-8449.72,-8443.73
50302,10060200,16852.3,-7510.96,-9341.38
50303,10060400,16818.2,-6572.16,-10246.1
50304,10060600,16646.1,-5576.12,-11070
50305,10060800,16363.1,-4546.2,-11817
50306,10061000,16095,-3521.71,-12573.3
50307,10061200,15728.6,-2474.44,-13254.2
50308,10061400,15360.5,-1423.86,-13936.6
50309,10061600,14809.3,-357.34,-14451.9
50310,10061800,14273.7,704.376,-14978.1
50311,10062000,13678,1763.55,-15441.6
50312,10062200,13039.8,2818.42,-15858.2
50313,10062400,12334,3859.55,-16193.6
50314,10062600,11574.3,4882.55,-16456.8
50315,10062800,10797.8,5900.03,-16697.9
50316,10063000,9966,6891.18,-16857.2
50317,10063200,9079.22,7844.63,-16923.9
50318,10063400,8166.45,8775.1,-16941.6
50319,10063600,7192.02,9633.13,-16825.1
50320,10063800,6219.08,10485.5,-16704.6
50321,10064000,5233.18,11322,-16555.1
50322,10064200,4213.01,12091.7,-16304.7
50323,10064400,3177.34,12820,-15997.3
50324,10064600,2122.46,13465,-15587.4
50325,10064800,1066.68,14101.8,-15168.5
50326,10065000,3.46716,14660.5,-14664
50327,10065200,-1060.3,15173.1,-14112.8
50328,10065400,-2111.66,15555.8,-13444.1
50329,10065600,-3156.81,15925.9,-12769
50330,10065800,-4197.58,16269,-12071.5
50331,10066000,-5234.55,16578.9,-11344.4
50332,10066200,-6216,16712.6,-10496.6
50333,10066400,-7194.91,16846,-9651.09
50334,10066600,-8165.2,16951.4,-8786.24
50335,10066800,-9061.67,16902.3,-7840.66
50336,10067000,-9938.13,16820.2,-6882.11
50337,10067200,-10755.5,16641.7,-5886.27
50338,10067400,-11571.3,16461.3,-4890.05
50339,10067600,-12335.6,16203.8,-3868.25
50340,10067800,-13049,15877.2,-2828.2
50341,10068000,-13687.5,15459.7,-1772.19
50342,10068200,-14284,14996,-711.99
50343,10068400,-14786.8,14436.8,349.967
50344,10068600,-15295.2,13884,1411.18
50345,10068800,-15737.3,13268,2469.36
50346,10069000,-16075,12564,3511.03
50347,10069200,-16399.3,11849.3,4550.06
50348,10069400,-16587.7,11037.2,5550.46
50349,10069600,-16794.8,10237.9,6556.95
50350,10069800,-16909.1,9378.86,7530.24
50351,10070000,-16881.9,8443.94,8437.95
50352,10070200,-16877.4,7522.11,9355.25
50353,10070400,-16762.1,6550.21,10211.9
50354,10070600,-16598.3,5560.12,11038.2
50355,10070800,-16396.8,4555.56,11841.3
50356,10071000,-16088.9,3520.36,12568.5
50357,10071200,-15741.4,2476.46,13264.9
50358,10071400,-15297.8,1418.04,13879.7
50359,10071600,-14808.9,357.331,14451.6
50360,10071800,-14306.3,-705.983,15012.3
50361,10072000,-13688.5,-1764.9,15453.4
50362,10072200,-13020.7,-2814.3,15835
50363,10072400,-12331,-3858.59,16189.6
50364,10072600,-11566.7,-4879.34,16446
50365,10072800,-10789.6,-5895.51,16685.1
50366,10073000,-9953.59,-6882.6,16836.2
50367,10073200,-9090.68,-7854.53,16945.2
50368,10073400,-8155.88,-8763.74,16919.6
50369,10073600,-7218.77,-9668.97,16887.7
50370,10073800,-6245.43,-10529.9,16775.4
50371,10074000,-5244.14,-11345.7,16589.8
50372,10074200,-4210.26,-12083.8,16294.1
50373,10074400,-3173.76,-12805.5,15979.3
50374,10074600,-2119.83,-13448.3,15568.1
50375,10074800,-1065.57,-14087.1,15152.7
50376,10075000,-3.4591,-14626.4,14629.9
50377,10075200,1062.41,-15203.3,14140.8
50378,10075400,2119.44,-15613.1,13493.6
50379,10075600,3174.14,-16013.3,12839.2
50380,10075800,4205.72,-16300.6,12094.9
50381,10076000,5208.84,-16497.5,11288.7
50382,10076200,6222.41,-16729.8,10507.4
50383,10076400,7209.59,-16880.4,9670.77
50384,10076600,8176.09,-16974,8797.95
50385,10076800,9078.48,-16933.7,7855.2
50386,10077000,9976.52,-16885.2,6908.69
50387,10077200,10785.8,-16688.7,5902.89
50388,10077400,11569.2,-16458.4,4889.17
50389,10077600,12327.4,-16193.1,3865.69
50390,10077800,13023.3,-15845.9,2822.62
50391,10078000,13693,-15465.9,1772.91
50392,10078200,14305.1,-15018.1,713.039
50393,10078400,14802.3,-14452,-350.335
50394,10078600,15325.7,-13911.7,-1413.99
50395,10078800,15733.6,-13264.8,-2468.78
50396,10079000,16108.6,-12590.2,-3518.35
50397,10079200,16332.6,-11801.1,-4531.55
50398,10079400,16598.8,-11044.6,-5554.17
50399,10079600,16786.2,-10232.6,-6553.61
50400,10079800,16910.3,-9379.54,-7530.78
50401,10080000,16920,-8463.01,-8457.01
50402,10080200,16888.1,-7526.9,-9361.2
50403,10080400,16776.1,-6555.68,-10220.4
50404,10080600,16683.9,-5588.77,-11095.1
50405,10080800,16343.7,-4540.8,-11802.9
50406,10081000,16084.9,-3519.49,-12565.4
50407,10081200,15748.8,-2477.62,-13271.2
50408,10081400,15323.3,-1420.41,-13902.9
50409,10081600,14851,-358.345,-14492.6
50410,10081800,14248.4,703.126,-14951.5
50411,10082000,13701.8,1766.62,-15468.5
50412,10082200,13054,2821.49,-15875.5
50413,10082400,12356.3,3866.52,-16222.9
50414,10082600,11595.4,4891.48,-16486.9
50415,10082800,10794,5897.91,-16691.9
50416,10083000,9953.34,6882.42,-16835.8
50417,10083200,9102.51,7864.75,-16967.3
50418,10083400,8154.51,8762.27,-16916.8
50419,10083600,7207.55,9653.93,-16861.5
50420,10083800,6221.18,10489,-16710.2
50421,10084000,5239,11334.6,-16573.5
50422,10084200,4219.44,12110.1,-16329.6
50423,10084400,3174.3,12807.7,-15982
50424,10084600,2124.01,13474.8,-15598.8
50425,10084800,1066.6,14100.7,-15167.3
50426,10085000,3.4559,14612.9,-14616.4
50427,10085200,-1059.99,15168.7,-14108.7
50428,10085400,-2113.07,15566.2,-13453.1
50429,10085600,-3163.18,15958,-12794.8
50430,10085800,-4203.21,16290.9,-12087.7
50431,10086000,-5241.78,16601.8,-11360
50432,10086200,-6222.09,16729,-10506.9
50433,10086400,-7194.44,16844.9,-9650.46
50434,10086600,-8143.68,16906.7,-8763.07
50435,10086800,-9053.16,16886.5,-7833.29
50436,10087000,-9960.05,16857.3,-6897.29
50437,10087200,-10780.9,16681.2,-5900.21
50438,10087400,-11600.3,16502.6,-4902.3
50439,10087600,-12365.9,16243.7,-3877.77
50440,10087800,-13032.9,15857.6,-2824.72
50441,10088000,-13687.8,15460,-1772.23
50442,10088200,-14282.8,14994.7,-711.928
50443,10088400,-14832,14481,351.038
50444,10088600,-15329.4,13915.1,1414.34
50445,10088800,-15731.4,13263,2468.44
50446,10089000,-16065.6,12556.6,3508.97
50447,10089200,-16389.7,11842.3,4547.38
50448,10089400,-16577.8,11030.6,5547.14
50449,10089600,-16762.9,10218.4,6544.5
50450,10089800,-16892.1,9369.41,7522.64
50451,10090000,-16927.8,8466.92,8460.92
50452,10090200,-16888.1,7526.91,9361.22
50453,10090400,-16776.8,6555.96,10220.8
50454,10090600,-16626.5,5569.56,11057
50455,10090800,-16425.3,4563.46,11861.8
50456,10091000,-16121.9,3527.58,12594.3
50457,10091200,-15733.5,2475.22,13258.3
50458,10091400,-15321.3,1420.22,13901.1
50459,10091600,-14820.3,357.604,14462.6
50460,10091800,-14272.8,-704.328,14977.1
50461,10092000,-13682.7,-1764.16,15446.9
50462,10092200,-13023,-2814.8,15837.8
50463,10092400,-12329.3,-3858.07,16187.4
50464,10092600,-11584.2,-4886.72,16470.9
50465,10092800,-10776.8,-5888.55,16665.4
50466,10093000,-9935.32,-6869.96,16805.3
50467,10093200,-9090.57,-7854.43,16945
50468,10093400,-8146.61,-8753.78,16900.4
50469,10093600,-7184.09,-9622.52,16806.6
50470,10093800,-6247.73,-10533.8,16781.5
50471,10094000,-5238.56,-11333.6,16572.2
50472,10094200,-4208.99,-12080.1,16289.1
50473,10094400,-3173.48,-12804.4,15977.9
50474,10094600,-2121.65,-13459.8,15581.5
50475,10094800,-1068.29,-14123.1,15191.4
50476,10095000,-3.46021,-14631.1,14634.6
50477,10095200,1059.14,-15156.5,14097.4
50478,10095400,2116.35,-15590.3,13474
50479,10095600,3173.64,-16010.7,12837.1
50480,10095800,4205.16,-16298.4,12093.3
50481,10096000,5225.39,-16549.9,11324.5
50482,10096200,6234.05,-16761.1,10527.1
50483,10096400,7175.66,-16800.9,9625.26
50484,10096600,8150.08,-16920,8769.96
50485,10096800,9068.23,-16914.6,7846.34
50486,10097000,9946.55,-16834.5,6887.94
50487,10097200,10771.1,-16666,5894.85
50488,10097400,11567,-16455.3,4888.25
50489,10097600,12349.1,-16221.6,3872.5
50490,10097800,13009.3,-15829,2819.61
50491,10098000,13687.2,-15459.3,1772.15
50492,10098200,14278.4,-14990.1,711.709
50493,10098400,14813.7,-14463.1,-350.603
50494,10098600,15323.1,-13909.3,-1413.75
50495,10098800,15737.7,-13268.3,-2469.42
50496,10099000,16102.8,-12585.7,-3517.09
50497,10099200,16374.9,-11831.6,-4543.27
50498,10099400,16592.5,-11040.4,-5552.06
50499,10099600,16794.2,-10237.5,-6556.71
50500,10099800,16923.2,-9386.67,-7536.5
50501,10100000,16958.9,-8482.47,-8476.45
50502,10100200,16912.7,-7537.85,-9374.82
50503,10100400,16792.1,-6561.94,-10230.1
50504,10100600,16648.8,-5577.03,-11071.8
50505,10100800,16342.9,-4540.57,-11802.3
50506,10101000,16124.3,-3528.12,-12596.2
50507,10101200,15771.7,-2481.23,-13290.5
50508,10101400,15328.6,-1420.9,-13907.7
50509,10101600,14822.4,-357.656,-14464.7
50510,10101800,14276.3,704.502,-14980.8
50511,10102000,13670.2,1762.55,-15432.8
50512,10102200,13036.3,2817.65,-15853.9
50513,10102400,12366.5,3869.71,-16236.2
50514,10102600,11563.6,4878.03,-16441.6
50515,10102800,10839.1,5922.55,-16761.6
50516,10103000,9930.82,6866.85,-16797.7
50517,10103200,9068.97,7835.77,-16904.7
50518,10103400,8151.35,8758.88,-16910.2
50519,10103600,7217.51,9667.27,-16884.8
50520,10103800,6222.41,10491.1,-16713.5
50521,10104000,5241.59,11340.2,-16581.8
50522,10104200,4209,12080.2,-16289.2
50523,10104400,3179.67,12829.4,-16009.1
50524,10104600,2123.21,13469.7,-15592.9
50525,10104800,1067.59,14113.8,-15181.4
50526,10105000,3.45771,14620.5,-14624
50527,10105200,-1059.06,15155.4,-14096.3
50528,10105400,-2118.58,15606.7,-13488.1
50529,10105600,-3170.19,15993.3,-12823.2
50530,10105800,-4201.98,16286.1,-12084.1
50531,10106000,-5226.64,16553.9,-11327.2
50532,10106200,-6243.55,16786.7,-10543.1
50533,10106400,-7200.93,16860.1,-9659.16
50534,10106600,-8144.48,16908.4,-8763.94
50535,10106800,-9065.47,16909.4,-7843.95
50536,10107000,-9939.85,16823.2,-6883.3
50537,10107200,-10781.9,16682.6,-5900.72
50538,10107400,-11617.4,16527,-4909.56
50539,10107600,-12344.7,16215.8,-3871.11
50540,10107800,-13088.2,15924.9,-2836.7
50541,10108000,-13662.4,15431.3,-1768.94
50542,10108200,-14269,14980.2,-711.242
50543,10108400,-14795.4,14445.2,350.17
50544,10108600,-15288.6,13878,1410.57
50545,10108800,-15718.2,13251.8,2466.36
50546,10109000,-16094.1,12578.9,3515.2
50547,10109200,-16395,11846.2,4548.86
50548,10109400,-16608.9,11051.4,5557.56
50549,10109600,-16746.5,10208.4,6538.09
50550,10109800,-16905.8,9377.02,7528.75
50551,10110000,-16964.5,8485.25,8479.23
50552,10110200,-16893.5,7529.29,9364.18
50553,10110400,-16796.8,6563.8,10233
50554,10110600,-16579.5,5553.82,11025.7
50555,10110800,-16425.2,4563.44,11861.8
50556,10111000,-16119.3,3527.02,12592.3
50557,10111200,-15742.4,2476.62,13265.8
50558,10111400,-15314.4,1419.58,13894.8
50559,10111600,-14814.5,357.466,14457.1
50560,10111800,-14294.9,-705.421,15000.3
50561,10112000,-13672.8,-1762.88,15435.7
50562,10112200,-13017.4,-2813.58,15831
50563,10112400,-12316.9,-3854.19,16171.1
50564,10112600,-11586.6,-4887.74,16474.3
50565,10112800,-10788.9,-5895.16,16684.1
50566,10113000,-9960.29,-6887.23,16847.5
50567,10113200,-9087.45,-7851.74,16939.2
50568,10113400,-8162.39,-8770.73,16933.1
50569,10113600,-7209.46,-9656.49,16866
50570,10113800,-6239.38,-10519.7,16759.1
50571,10114000,-5232.35,-11320.2,16552.5
50572,10114200,-4207.83,-12076.8,16284.6
50573,10114400,-3177.47,-12820.5,15998
50574,10114600,-2119.45,-13445.8,15565.3
50575,10114800,-1066.68,-14101.8,15168.5
50576,10115000,-3.46186,-14638.1,14641.5
50577,10115200,1060.53,-15176.4,14115.8
50578,10115400,2119.91,-15616.6,13496.6
50579,10115600,3166.99,-15977.2,12810.2
50580,10115800,4204.47,-16295.7,12091.3
50581,10116000,5232.41,-16572.1,11339.7
50582,10116200,6224.42,-16735.2,10510.8
50583,10116400,7193.33,-16842.3,9648.97
50584,10116600,8158.82,-16938.2,8779.37
50585,10116800,9093.74,-16962.2,7868.41
50586,10117000,9960.99,-16858.9,6897.94
50587,10117200,10770.9,-16665.6,5894.71
50588,10117400,11598.2,-16499.7,4901.44
50589,10117600,12324.3,-16189,3864.72
50590,10117800,13034.5,-15859.6,2825.07
50591,10118000,13672.2,-15442.4,1770.21
50592,10118200,14270.9,-14982.2,711.334
50593,10118400,14820.1,-14469.3,-350.754
50594,10118600,15280.4,-13870.6,-1409.81
50595,10118800,15746.5,-13275.7,-2470.8
50596,10119000,16111.7,-12592.7,-3519.05
50597,10119200,16403,-11852,-4551.08
50598,10119400,16630.9,-11066,-5564.91
50599,10119600,16805.7,-10244.5,-6561.22
50600,10119800,16903.3,-9375.62,-7527.63
50601,10120000,16969.8,-8487.92,-8481.9
50602,10120200,16898.1,-7531.36,-9366.75
50603,10120400,16795.1,-6563.13,-10232
50604,10120600,16592.3,-5558.09,-11034.2
50605,10120800,16398.3,-4555.96,-11842.3
50606,10121000,16088.5,-3520.28,-12568.2
50607,10121200,15702.2,-2470.29,-13231.9
50608,10121400,15314.8,-1419.62,-13895.2
50609,10121600,14856.5,-358.48,-14498.1
