66321,13264000,5298.4,11446.4,-16744.8
66322,13264200,4261.86,12211.2,-16473.1
66323,13264400,3217.46,12954.4,-16171.9
66324,13264600,2154.16,13625.1,-15779.2
66325,13264800,1084.4,14254.4,-15338.8
66326,13265000,9.44352,14813.8,-14823.3
66327,13265200,-1068.04,15366.3,-14298.3
66328,13265400,-2136.93,15783,-13646.1
66329,13265600,-3198.89,16165.7,-12966.8
66330,13265800,-4248.39,16486.7,-12238.3
66331,13266000,-5277.08,16730.3,-11453.2
66332,13266200,-6294.1,16936.6,-10642.5
66333,13266400,-7287.99,17076,-9788.04
66334,13266600,-8254.81,17148.2,-8893.37
66335,13266800,-9171.43,17116.7,-7945.24
66336,13267000,-10056,17028.4,-6972.47
66337,13267200,-10903.8,16879.3,-5975.52
66338,13267400,-11728.8,16693,-4964.15
66339,13267600,-12474.8,16393.7,-3918.97
66340,13267800,-13171.7,16033.2,-2861.48
66341,13268000,-13872.4,15674.9,-1802.51
66342,13268200,-14470.4,15197.8,-727.387
66343,13268400,-15053,14702.7,350.373
66344,13268600,-15523.8,14097.2,1426.56
66345,13268800,-15919.8,13427.3,2492.46
66346,13269000,-16253.7,12709,3544.65
66347,13269200,-16622.9,12016.2,4606.76
66348,13269400,-16823.1,11199.1,5624
66349,13269600,-16995.4,10365.3,6630.08
66350,13269800,-17060.3,9467.86,7592.4
66351,13270000,-17172.5,8594.48,8578.06
66352,13270200,-17103.6,7628.09,9475.48
66353,13270400,-16968.3,6635.98,10332.3
66354,13270600,-16836.7,5645.2,11191.5
66355,13270800,-16646.5,4630.26,12016.3
66356,13271000,-16233.6,3557.43,12676.2
66357,13271200,-15945,2514.04,13431
66358,13271400,-15503.8,1442.83,14060.9
66359,13271600,-15024.9,368.421,14656.5
66360,13271800,-14499.2,-709.392,15208.6
66361,13272000,-13858.1,-1780.41,15638.5
66362,13272200,-13199.3,-2846.21,16045.5
66363,13272400,-12476,-3896.92,16372.9
66364,13272600,-11724.5,-4938.41,16662.9
66365,13272800,-10939.2,-5969.16,16908.3
66366,13273000,-10042,-6934.98,16977
66367,13273200,-9204.29,-7943.07,17147.4
66368,13273400,-8264.36,-8869.61,17134
66369,13273600,-7305.99,-9773.69,17079.7
66370,13273800,-6311.95,-10628.1,16940.1
66371,13274000,-5295.89,-11441,16736.9
66372,13274200,-4259.23,-12203.7,16462.9
66373,13274400,-3215.07,-12944.8,16159.9
66374,13274600,-2163.59,-13684.7,15848.3
66375,13274800,-1085.5,-14268.8,15354.3
66376,13275000,-9.44622,-14818,14827.5
66377,13275200,1065.07,-15323.6,14258.5
66378,13275400,2136.86,-15782.6,13645.7
66379,13275600,3203.48,-16188.8,12985.4
66380,13275800,4247.76,-16484.2,12236.5
66381,13276000,5283.52,-16750.7,11467.2
66382,13276200,6297.57,-16945.9,10648.3
66383,13276400,7285.57,-17070.4,9784.8
66384,13276600,8259.15,-17157.2,8898.04
66385,13276800,9169.16,-17112.4,7943.28
66386,13277000,10055.8,-17028.1,6972.32
66387,13277200,10932.3,-16923.4,5991.13
66388,13277400,11703.8,-16657.4,4953.57
66389,13277600,12467.9,-16384.7,3916.82
66390,13277800,13207.9,-16077.3,2869.35
66391,13278000,13875.4,-15678.3,1802.9
66392,13278200,14477.9,-15205.7,727.762
66393,13278400,15020.7,-14671.1,-349.62
66394,13278600,15452.1,-14032.1,-1419.98
66395,13278800,15970.6,-13470.2,-2500.4
66396,13279000,16262.9,-12716.3,-3546.66
66397,13279200,16548.6,-11962.5,-4586.17
66398,13279400,16824.4,-11200,-5624.41
66399,13279600,16995.9,-10365.6,-6630.26
66400,13279800,17076.7,-9477.01,-7599.74
66401,13280000,17126.3,-8571.35,-8554.98
66402,13280200,17098.4,-7625.79,-9472.62
66403,13280400,16995.4,-6646.57,-10348.8
66404,13280600,16836.5,-5645.15,-11191.4
66405,13280800,16611.9,-4620.63,-11991.3
66406,13281000,16310.3,-3574.24,-12736.1
66407,13281200,15911.7,-2508.79,-13402.9
66408,13281400,15506.2,-1443.06,-14063.2
66409,13281600,15016.4,-368.212,-14648.1
66410,13281800,14472.4,708.079,-15180.5
66411,13282000,13876,1782.71,-15658.7
66412,13282200,13222.9,2851.31,-16074.2
66413,13282400,12494.3,3902.64,-16397
66414,13282600,11769.3,4957.29,-16726.6
66415,13282800,10959.2,5980.1,-16939.3
66416,13283000,10088.9,6967.4,-17056.3
66417,13283200,9208.35,7946.57,-17154.9
66418,13283400,8276.46,8882.61,-17159.1
66419,13283600,7298.3,9763.41,-17061.7
66420,13283800,6330.35,10659.1,-16989.4
66421,13284000,5320.8,11494.8,-16815.6
66422,13284200,4261.36,12209.8,-16471.2
66423,13284400,3216.45,12950.3,-16166.8
66424,13284600,2161.84,13673.6,-15835.5
66425,13284800,1083.51,14242.6,-15326.1
66426,13285000,9.45671,14834.5,-14844
66427,13285200,-1063.79,15305.2,-14241.4
66428,13285400,-2134.12,15762.3,-13628.2
66429,13285600,-3210.37,16223.6,-13013.3
66430,13285800,-4242.01,16461.9,-12219.9
66431,13286000,-5283.33,16750.1,-11466.7
66432,13286200,-6289.38,16923.9,-10634.5
66433,13286400,-7284.37,17067.5,-9783.17
66434,13286600,-8239.38,17116.1,-8876.75
66435,13286800,-9176.67,17126.5,-7949.79
66436,13287000,-10095.8,17095.8,-7000.07
66437,13287200,-10907,16884.3,-5977.28
66438,13287400,-11692.6,16641.4,-4948.83
66439,13287600,-12477.7,16397.6,-3919.9
66440,13287800,-13198.5,16065.8,-2867.29
66441,13288000,-13851.2,15651,-1799.76
66442,13288200,-14464.9,15192,-727.11
66443,13288400,-15042.4,14692.3,350.126
66444,13288600,-15533,14105.6,1427.41
66445,13288800,-15919.8,13427.3,2492.45
66446,13289000,-16286,12734.3,3551.69
66447,13289200,-16550.8,11964,4586.76
66448,13289400,-16861.6,11224.8,5636.86
66449,13289600,-16946.8,10335.7,6611.11
66450,13289800,-17097.2,9488.37,7608.85
66451,13290000,-17142.1,8579.23,8562.84
66452,13290200,-17090.8,7622.38,9468.38
66453,13290400,-16983.4,6641.89,10341.5
66454,13290600,-16853,5650.69,11202.3
66455,13290800,-16586.7,4613.62,11973.1
66456,13291000,-16314.3,3575.11,12739.2
66457,13291200,-15914.1,2509.17,13405
66458,13291400,-15547.7,1446.92,14100.8
66459,13291600,-15036.5,368.707,14667.8
66460,13291800,-14478.2,-708.366,15186.6
66461,13292000,-13821.4,-1775.69,15597.1
66462,13292200,-13195.7,-2845.44,16041.1
66463,13292400,-12475.7,-3896.82,16372.5
66464,13292600,-11714.3,-4934.1,16648.4
66465,13292800,-10909.9,-5953.21,16863.1
66466,13293000,-10053.6,-6943.04,16996.7
66467,13293200,-9192.21,-7932.64,17124.9
66468,13293400,-8252.15,-8856.51,17108.7
66469,13293600,-7307.36,-9775.52,17082.9
66470,13293800,-6321.38,-10644,16965.4
66471,13294000,-5312.03,-11475.9,16787.9
66472,13294200,-4266.95,-12225.8,16492.7
66473,13294400,-3218.71,-12959.5,16178.2
66474,13294600,-2153.37,-13620.1,15773.4
66475,13294800,-1085.17,-14264.5,15349.7
66476,13295000,-9.47116,-14857.2,14866.6
66477,13295200,1068.18,-15368.3,14300.1
66478,13295400,2138.77,-15796.7,13657.9
66479,13295600,3195.76,-16149.8,12954.1
66480,13295800,4252.56,-16502.9,12250.3
66481,13296000,5285.93,-16758.3,11472.4
66482,13296200,6306.72,-16970.5,10663.8
66483,13296400,7299.36,-17102.7,9803.31
66484,13296600,8237.99,-17113.2,8875.24
66485,13296800,9164.21,-17103.2,7938.99
66486,13297000,10076.8,-17063.7,6986.89
66487,13297200,10904,-16879.6,5975.61
66488,13297400,11745.9,-16717.2,4971.36
66489,13297600,12497.5,-16423.6,3926.12
66490,13297800,13194.4,-16060.8,2866.41
66491,13298000,13847.3,-15646.5,1799.24
66492,13298200,14436.3,-15162,725.673
66493,13298400,14988.7,-14639.8,-348.876
66494,13298600,15494.6,-14070.8,-1423.89
66495,13298800,15945.7,-13449.2,-2496.5
66496,13299000,16269.7,-12721.6,-3548.15
66497,13299200,16603.8,-12002.4,-4601.47
66498,13299400,16844.4,-11213.3,-5631.1
66499,13299600,17012.2,-10375.6,-6636.63
66500,13299800,17114.5,-9497.98,-7616.56
66501,13300000,17116.8,-8566.56,-8550.2
66502,13300200,17082.7,-7618.8,-9463.94
66503,13300400,16984.8,-6642.43,-10342.4
66504,13300600,16822,-5640.29,-11181.7
66505,13300800,16582.7,-4612.5,-11970.2
66506,13301000,16263.3,-3563.94,-12699.4
66507,13301200,15916.7,-2509.57,-13407.1
66508,13301400,15481.6,-1440.76,-14040.8
66509,13301600,15030.8,-368.566,-14662.2
66510,13301800,14478,708.355,-15186.4
66511,13302000,13882.7,1783.58,-15666.3
66512,13302200,13187,2843.56,-16030.5
66513,13302400,12527.4,3912.97,-16440.4
66514,13302600,11777.2,4960.61,-16737.8
66515,13302800,10967,5984.34,-16951.3
66516,13303000,10062.7,6949.31,-17012
66517,13303200,9212.7,7950.32,-17163
66518,13303400,8266,8871.38,-17137.4
66519,13303600,7305.51,9773.05,-17078.6
66520,13303800,6324.43,10649.1,-16973.6
66521,13304000,5292.82,11434.4,-16727.2
66522,13304200,4269.17,12232.2,-16501.4
66523,13304400,3223.4,12978.4,-16201.8
66524,13304600,2151.39,13607.6,-15758.9
66525,13304800,1085.3,14266.2,-15351.5
66526,13305000,9.44276,14812.6,-14822.1
66527,13305200,-1065.26,15326.4,-14261.1
66528,13305400,-2137.17,15784.9,-13647.7
66529,13305600,-3206.76,16205.4,-12998.7
66530,13305800,-4252.95,16504.4,-12251.4
66531,13306000,-5278.83,16735.8,-11457
66532,13306200,-6305.97,16968.5,-10662.5
66533,13306400,-7282.24,17062.6,-9780.32
66534,13306600,-8232.04,17100.9,-8868.84
66535,13306800,-9157.85,17091.3,-7933.48
66536,13307000,-10096.3,17096.7,-7000.41
66537,13307200,-10934.8,16927.4,-5992.53
66538,13307400,-11732.5,16698.1,-4965.69
66539,13307600,-12518.5,16451.2,-3932.71
66540,13307800,-13197.8,16064.9,-2867.14
66541,13308000,-13831.6,15628.8,-1797.21
66542,13308200,-14464.7,15191.8,-727.1
66543,13308400,-15007.5,14658.2,349.313
66544,13308600,-15509.2,14084,1425.22
66545,13308800,-15931.7,13437.4,2494.32
66546,13309000,-16295.2,12741.5,3553.7
66547,13309200,-16590.3,11992.6,4597.71
66548,13309400,-16850.4,11217.3,5633.1
66549,13309600,-16997.2,10366.4,6630.79
66550,13309800,-17099.6,9489.68,7609.91
66551,13310000,-17147.1,8581.77,8565.38
66552,13310200,-17089.5,7621.82,9467.69
66553,13310400,-16968.2,6635.93,10332.2
66554,13310600,-16820.5,5639.78,11180.7
66555,13310800,-16567.6,4608.32,11959.3
66556,13311000,-16311.9,3574.58,12737.3
66557,13311200,-15979.1,2519.4,13459.7
66558,13311400,-15557.2,1447.8,14109.4
66559,13311600,-15026.7,368.465,14658.2
66560,13311800,-14482.4,-708.568,15190.9
66561,13312000,-13847.4,-1779.03,15626.4
66562,13312200,-13194.1,-2845.08,16039.1
66563,13312400,-12480.5,-3898.33,16378.9
66564,13312600,-11736.4,-4943.4,16679.8
66565,13312800,-10933.9,-5966.27,16900.1
66566,13313000,-10086.9,-6966.02,17052.9
66567,13313200,-9191.24,-7931.8,17123
66568,13313400,-8268.78,-8874.36,17143.1
66569,13313600,-7289.44,-9751.56,17041
66570,13313800,-6306.25,-10618.5,16924.8
66571,13314000,-5297.25,-11443.9,16741.2
66572,13314200,-4278.93,-12260.1,16539.1
66573,13314400,-3224.39,-12982.3,16206.7
66574,13314600,-2159.12,-13656.4,15815.5
66575,13314800,-1085.32,-14266.5,15351.8
66576,13315000,-9.44976,-14823.6,14833.1
66577,13315200,1065.76,-15333.5,14267.7
66578,13315400,2142.81,-15826.5,13683.7
66579,13315600,3208.52,-16214.3,13005.8
66580,13315800,4246.38,-16478.9,12232.5
66581,13316000,5281.07,-16742.9,11461.9
66582,13316200,6303.02,-16960.6,10657.5
66583,13316400,7290.41,-17081.7,9791.29
66584,13316600,8271.81,-17183.5,8911.68
66585,13316800,9194.01,-17158.8,7964.8
66586,13317000,10054.4,-17025.7,6971.36
66587,13317200,10923.5,-16909.8,5986.33
66588,13317400,11746.8,-16718.6,4971.76
66589,13317600,12479.3,-16399.7,3920.4
66590,13317800,13203.5,-16071.9,2868.39
66591,13318000,13849.1,-15648.6,1799.48
66592,13318200,14555.8,-15287.5,731.678
66593,13318400,15007.7,-14658.4,-349.318
66594,13318600,15495.8,-14071.8,-1424
66595,13318800,15958.9,-13460.3,-2498.57
66596,13319000,16250.8,-12706.8,-3544.03
66597,13319200,16614.3,-12009.9,-4604.37
66598,13319400,16807.9,-11189,-5618.92
66599,13319600,16968.8,-10349.1,-6619.68
66600,13319800,17101.1,-9490.54,-7610.59
66601,13320000,17152.1,-8584.25,-8567.86
66602,13320200,17086.8,-7620.6,-9466.17
66603,13320400,17026.3,-6658.66,-10367.6
66604,13320600,16897.3,-5665.52,-11231.8
66605,13320800,16625.1,-4624.31,-12000.8
66606,13321000,16304.8,-3573.02,-12731.7
66607,13321200,15935.7,-2512.57,-13423.2
66608,13321400,15532.6,-1445.51,-14087.1
66609,13321600,15038.4,-368.753,-14669.7
66610,13321800,14479.8,708.443,-15188.3
66611,13322000,13836.3,1777.61,-15613.9
66612,13322200,13189.5,2844.11,-16033.6
66613,13322400,12491.9,3901.89,-16393.8
66614,13322600,11756.7,4951.98,-16708.7
66615,13322800,10932.9,5965.73,-16898.6
66616,13323000,10078.1,6959.9,-17037.9
66617,13323200,9200.8,7940.05,-17140.8
66618,13323400,8274.73,8880.75,-17155.5
66619,13323600,7303.48,9770.33,-17073.8
66620,13323800,6323.68,10647.9,-16971.5
66621,13324000,5308.16,11467.5,-16775.7
66622,13324200,4264.13,12217.7,-16481.9
66623,13324400,3218.51,12958.7,-16177.2
66624,13324600,2153.12,13618.5,-15771.6
66625,13324800,1086.72,14284.9,-15371.6
66626,13325000,9.4533,14829.1,-14838.6
66627,13325200,-1065.12,15324.3,-14259.2
66628,13325400,-2141.39,15816,-13674.6
66629,13325600,-3207.07,16207,-12999.9
66630,13325800,-4238.21,16447.2,-12209
66631,13326000,-5282.82,16748.5,-11465.7
66632,13326200,-6296.93,16944.2,-10647.2
66633,13326400,-7280.66,17058.9,-9778.19
66634,13326600,-8234.01,17105,-8870.96
66635,13326800,-9182.25,17136.9,-7954.62
66636,13327000,-10087.6,17081.9,-6994.37
66637,13327200,-10910.7,16890,-5979.29
66638,13327400,-11711.8,16668.8,-4956.97
66639,13327600,-12467,16383.5,-3916.52
66640,13327800,-13211.4,16081.5,-2870.1
66641,13328000,-13881.9,15685.7,-1803.75
66642,13328200,-14479,15206.8,-727.818
66643,13328400,-15032.1,14682.2,349.885
66644,13328600,-15524.1,14097.5,1426.59
66645,13328800,-15913.1,13421.7,2491.41
66646,13329000,-16283.5,12732.4,3551.16
66647,13329200,-16650.6,12036.2,4614.43
66648,13329400,-16801.4,11184.7,5616.75
66649,13329600,-16955.5,10341,6614.5
66650,13329800,-17111.4,9496.26,7615.18
66651,13330000,-17193.9,8605.17,8588.73
66652,13330200,-17118.6,7634.8,9483.81
66653,13330400,-17024.4,6657.91,10366.5
66654,13330600,-16784.4,5627.68,11156.7
66655,13330800,-16631.1,4625.98,12005.1
66656,13331000,-16279.4,3567.45,12711.9
66657,13331200,-15935.9,2512.6,13423.3
66658,13331400,-15555.5,1447.64,14107.8
66659,13331600,-15035.3,368.677,14666.6
66660,13331800,-14478.8,-708.394,15187.2
66661,13332000,-13849.9,-1779.36,15629.3
66662,13332200,-13190.6,-2844.34,16034.9
66663,13332400,-12503.8,-3905.59,16409.3
66664,13332600,-11749.6,-4948.98,16698.6
66665,13332800,-10941.2,-5970.29,16911.5
66666,13333000,-10100.7,-6975.51,17076.2
66667,13333200,-9191.2,-7931.77,17123
66668,13333400,-8267.5,-8872.99,17140.5
66669,13333600,-7311.04,-9780.45,17091.5
66670,13333800,-6314.6,-10632.6,16947.2
66671,13334000,-5306.17,-11463.2,16769.4
66672,13334200,-4272.39,-12241.4,16513.8
66673,13334400,-3219.77,-12963.7,16183.5
66674,13334600,-2158.74,-13654,15812.8
66675,13334800,-1086.58,-14283,15369.5
66676,13335000,-9.48327,-14876.2,14885.7
66677,13335200,1066.3,-15341.2,14274.9
66678,13335400,2141.99,-15820.4,13678.4
66679,13335600,3202.98,-16186.3,12983.3
66680,13335800,4241.51,-16460,12218.5
66681,13336000,5295.2,-16787.7,11492.5
66682,13336200,6299.09,-16950,10650.9
66683,13336400,7301.25,-17107.1,9805.85
66684,13336600,8233.46,-17103.8,8870.37
66685,13336800,9183.51,-17139.2,7955.71
66686,13337000,10074.4,-17059.6,6985.24
66687,13337200,10926.5,-16914.5,5987.97
66688,13337400,11731.6,-16697,4965.34
66689,13337600,12494.8,-16420.1,3925.27
66690,13337800,13213.1,-16083.6,2870.46
66691,13338000,13860.4,-15661.4,1800.95
66692,13338200,14459.5,-15186.4,726.838
66693,13338400,15023.9,-14674.2,-349.695
66694,13338600,15514.5,-14088.8,-1425.71
66695,13338800,15936,-13441,-2494.99
66696,13339000,16295.8,-12742,-3553.83
66697,13339200,16585.6,-11989.2,-4596.42
66698,13339400,16854.1,-11219.7,-5634.33
66699,13339600,17027,-10384.6,-6642.39
66700,13339800,17112.7,-9496.94,-7615.73
66701,13340000,17132.4,-8574.4,-8558.02
66702,13340200,17068,-7612.24,-9455.79
66703,13340400,17016.5,-6654.83,-10361.7
66704,13340600,16866,-5655.02,-11210.9
66705,13340800,16629.1,-4625.42,-12003.7
66706,13341000,16302.5,-3572.53,-12730
66707,13341200,15956.8,-2515.89,-13440.9
66708,13341400,15537.1,-1445.93,-14091.2
66709,13341600,15002.2,-367.864,-14634.3
66710,13341800,14463.4,707.639,-15171
66711,13342000,13907.9,1786.81,-15694.7
66712,13342200,13240.2,2855.04,-16095.3
66713,13342400,12480.8,3898.4,-16379.2
66714,13342600,11735.9,4943.2,-16679.1
66715,13342800,10953.3,5976.87,-16930.2
66716,13343000,10092.6,6969.97,-17062.6
66717,13343200,9191.86,7932.34,-17124.2
66718,13343400,8277.18,8883.37,-17160.5
66719,13343600,7318.98,9791.07,-17110.1
66720,13343800,6321.67,10644.5,-16966.1
66721,13344000,5313,11478,-16791
66722,13344200,4270.8,12236.8,-16507.6
66723,13344400,3221.47,12970.6,-16192.1
66724,13344600,2154.32,13626.1,-15780.4
66725,13344800,1089.59,14322.6,-15412.2
66726,13345000,9.45931,14838.6,-14848
66727,13345200,-1066.59,15345.4,-14278.8
66728,13345400,-2134.54,15765.4,-13630.9
66729,13345600,-3208.32,16213.3,-13005
66730,13345800,-4263.54,16545.5,-12281.9
66731,13346000,-5280.52,16741.2,-11460.7
66732,13346200,-6307.75,16973.3,-10665.5
66733,13346400,-7305.59,17117.3,-9811.68
66734,13346600,-8231.6,17100,-8868.36
66735,13346800,-9180.62,17133.8,-7953.2
66736,13347000,-10067.7,17048.3,-6980.6
66737,13347200,-10912.9,16893.5,-5980.53
66738,13347400,-11735.1,16701.9,-4966.81
66739,13347600,-12498.8,16425.4,-3926.54
66740,13347800,-13215.3,16086.2,-2870.94
66741,13348000,-13874.2,15677,-1802.74
66742,13348200,-14517.7,15247.5,-729.764
66743,13348400,-14966.7,14618.3,348.364
66744,13348600,-15505.7,14080.8,1424.9
66745,13348800,-15939.1,13443.6,2495.47
66746,13349000,-16272.1,12723.5,3548.67
66747,13349200,-16643.9,12031.4,4612.59
66748,13349400,-16884.2,11239.8,5644.4
66749,13349600,-17032.7,10388.1,6644.64
66750,13349800,-17183.3,9536.12,7647.15
66751,13350000,-17191.9,8604.15,8587.72
66752,13350200,-17115.7,7633.48,9482.17
66753,13350400,-17026.2,6658.64,10367.6
66754,13350600,-16899.6,5666.3,11233.3
66755,13350800,-16614.9,4621.45,11993.4
66756,13351000,-16300,3571.98,12728
66757,13351200,-15947.2,2514.37,13432.8
66758,13351400,-15519.1,1444.25,14074.8
66759,13351600,-15040.3,368.798,14671.5
66760,13351800,-14518.2,-710.32,15228.5
66761,13352000,-13886.8,-1784.1,15670.9
66762,13352200,-13211.6,-2848.86,16060.4
66763,13352400,-12500.9,-3904.7,16405.6
66764,13352600,-11749.3,-4948.87,16698.2
66765,13352800,-10906.3,-5951.24,16857.5
66766,13353000,-10101.3,-6975.98,17077.3
66767,13353200,-9197.25,-7936.99,17134.2
66768,13353400,-8275.44,-8881.51,17157
66769,13353600,-7302.83,-9769.47,17072.3
66770,13353800,-6319.69,-10641.2,16960.8
66771,13354000,-5304.59,-11459.8,16764.4
66772,13354200,-4274.48,-12247.4,16521.9
66773,13354400,-3229.65,-13003.5,16233.1
66774,13354600,-2161.81,-13673.5,15835.3
66775,13354800,-1084.96,-14261.7,15346.7
66776,13355000,-9.47019,-14855.7,14865.1
66777,13355200,1064.83,-15320.1,14255.2
66778,13355400,2143.54,-15831.9,13688.4
66779,13355600,3207.86,-16211,13003.1
66780,13355800,4262.14,-16540,12277.9
66781,13356000,5292.02,-16777.6,11485.6
66782,13356200,6306,-16968.6,10662.6
66783,13356400,7296.79,-17096.7,9799.87
66784,13356600,8253.6,-17145.7,8892.06
66785,13356800,9158.91,-17093.3,7934.4
66786,13357000,10076.9,-17063.9,6986.97
66787,13357200,10922.9,-16909,5986.01
66788,13357400,11737.2,-16704.9,4967.7
66789,13357600,12498.5,-16424.9,3926.43
66790,13357800,13196.4,-16063.2,2866.84
66791,13358000,13874.2,-15676.9,1802.74
66792,13358200,14450.7,-15177.1,726.397
66793,13358400,15012.7,-14663.2,-349.433
66794,13358600,15513.7,-14088.1,-1425.64
66795,13358800,15937.3,-13442.1,-2495.19
66796,13359000,16293.8,-12740.4,-3553.4
66797,13359200,16601.9,-12000.9,-4600.92
66798,13359400,16801.9,-11185,-5616.91
66799,13359600,17008.2,-10373.1,-6635.07
66800,13359800,17160.2,-9523.32,-7636.88
66801,13360000,17137.8,-8577.09,-8560.71
66802,13360200,17115.1,-7633.23,-9481.86
66803,13360400,16992.4,-6645.41,-10347
66804,13360600,16854.1,-5651.04,-11203
66805,13360800,16602.3,-4617.96,-11984.3
66806,13361000,16318.7,-3576.07,-12742.6
66807,13361200,15958,-2516.08,-13441.9
66808,13361400,15516.7,-1444.03,-14072.6
66809,13361600,15057.1,-369.21,-14687.9
66810,13361800,14548.2,711.79,-15260
66811,13362000,13880.8,1783.32,-15664.1
